id,repo,commit_id,commit_message,url,label
-1,https://github.com/weld/core,5b6b555b8fec861d42cc4629a21291f3f5569920,Testcase for WELD-1404,https://github.com/weld/core/commit/5b6b555b8fec861d42cc4629a21291f3f5569920
-1,https://github.com/weld/core,eca6b7a0d21265eeed36dbf5871dc8b2a20d93f4,"add some tests for 9.12.1

git-svn-id: http://anonsvn.jboss.org/repos/weld/ri/trunk@2383 1c488680-804c-0410-94cd-c6b725194a0e",https://github.com/weld/core/commit/eca6b7a0d21265eeed36dbf5871dc8b2a20d93f4
-1,https://github.com/weld/core,019b7c023a0310c5ac8a6087f5a4b328f3c7aaa4,WELD-1753 Introduce Weld's ImmutableSet,https://github.com/weld/core/commit/019b7c023a0310c5ac8a6087f5a4b328f3c7aaa4
-1,https://github.com/weld/core,f0483f929d7cb3a14f8cbe8f0a72b308bd34565b,"WELD-782

* test, issue is out of date",https://github.com/weld/core/commit/f0483f929d7cb3a14f8cbe8f0a72b308bd34565b
-1,https://github.com/weld/core,3ca63a63e93afa1a35659fdfe6702bdbd764b244,"Fix generic types

git-svn-id: http://anonsvn.jboss.org/repos/weld/ri/trunk@931 1c488680-804c-0410-94cd-c6b725194a0e",https://github.com/weld/core/commit/3ca63a63e93afa1a35659fdfe6702bdbd764b244
-1,https://github.com/weld/core,8cbbe8e95ac4d3141bb00ff613bf09f455627e84,"WBRI-70

git-svn-id: http://anonsvn.jboss.org/repos/weld/ri/trunk@724 1c488680-804c-0410-94cd-c6b725194a0e",https://github.com/weld/core/commit/8cbbe8e95ac4d3141bb00ff613bf09f455627e84
-1,https://github.com/weld/core,5d1e316b90a9a3965011db1f57a894b6f68e24fa,"Move RI to it's own chapter, update for new location of jboss installer",https://github.com/weld/core/commit/5d1e316b90a9a3965011db1f57a894b6f68e24fa
-1,https://github.com/weld/core,683cc3c89f2590eac0ba75c941f712210811b059,WELD-2008 introduce Interceptor builder.,https://github.com/weld/core/commit/683cc3c89f2590eac0ba75c941f712210811b059
-1,https://github.com/weld/core,3d3f5eeacb0ea53ecfbac50ba7b00f6a01188a03,add url/license,https://github.com/weld/core/commit/3d3f5eeacb0ea53ecfbac50ba7b00f6a01188a03
-1,https://github.com/weld/core,a69d326df748aa7405e88bb716186f13e37480dd,Added test for conversation invalidation with multiple long-running conversations,https://github.com/weld/core/commit/a69d326df748aa7405e88bb716186f13e37480dd
-1,https://github.com/weld/core,6dd7f5e00810f1c8e6c4014c6a91d1eee6fdabd8,nuke META-INF on clean,https://github.com/weld/core/commit/6dd7f5e00810f1c8e6c4014c6a91d1eee6fdabd8
-1,https://github.com/tada/pljava,f76ae5ff9782c17b58bf3e3029a079f64fad0f05,"Add links to a performance-tuning wiki page.

It should prove worthwhile to have a place on the wiki to accumulate
more experience with effective option settings (especially for the
less-well-studied OpenJ9) than happens to make it into these released
docs.",https://github.com/tada/pljava/commit/f76ae5ff9782c17b58bf3e3029a079f64fad0f05
-1,https://github.com/tada/pljava,5863279d84f9e858faa85e77648a8838e2a11f25,"First method called isn't always executeReport

In particular, canGenerateReport gets called earlier.",https://github.com/tada/pljava/commit/5863279d84f9e858faa85e77648a8838e2a11f25
-1,https://github.com/tada/pljava,8bd216e4dbf4192265983981a27afb46d7ea4edb,"Bit of vacuuming after release 1.5.0.

Old Deployer is obsolete, as are install/uninstall.sql
and old fixes for GCJ. In 1.5.0 they've seen their last
release. It's all in the history if ever needed.",https://github.com/tada/pljava/commit/8bd216e4dbf4192265983981a27afb46d7ea4edb
-1,https://github.com/tada/pljava,c796ac34c5a875ec5996156c4f714c16bd599333,Use Doxia sink to generate report html,https://github.com/tada/pljava/commit/c796ac34c5a875ec5996156c4f714c16bd599333
-1,https://github.com/tada/pljava,fb27817325949d786f5ae9a460ac55a4df4038e1,"Allow Aggregate annotation placed on a method

It is worthwhile after all to allow the annotation to go on a method,
either the accumulate method (from which the arguments, state type, and
a default name can all be inferred) or the finish method (useful in
cases where several finishers share an accumulate method and state).
A concise, expressive notation results.

Add a couple new examples demonstrating that, and fix the names of
the others, which had the schema qualification left off.",https://github.com/tada/pljava/commit/fb27817325949d786f5ae9a460ac55a4df4038e1
-1,https://github.com/tada/pljava,4c738695e8098dc0f5f227ae0c37c6ff53114584,Implement Connection.createSQLXML(),https://github.com/tada/pljava/commit/4c738695e8098dc0f5f227ae0c37c6ff53114584
-1,https://github.com/tada/pljava,3437efd671b18468aadf576b74268b3e790341eb,"Complete Checked's set of of() methods

They can be handy for writing and using lambda expressions
in places where the grammar doesn't allow them naked, or where
the compiler doesn't infer the intended type.

In the same breath, add cleaner versions of AccessController's
doPrivileged... methods. It's exhausting to use that API.

These wrapper methods must never ever ever be exported from this
module, because the real methods on AccessController will see
these wrappers as the caller, and apply this module's own privs.
But as long as they are only used within this module anyway, that
isn't a problem.

# Conflicts:
#	pljava/src/main/java/org/postgresql/pljava/internal/Checked.java",https://github.com/tada/pljava/commit/3437efd671b18468aadf576b74268b3e790341eb
-1,https://github.com/tada/pljava,cb0ba317b1f1aaad1ff33d04d0ceeca3032168ee,"Initial relocation of sqlgen sources

Simply move needed sources to their new places in the
mavenized layout, and delete those no longer needed given
the Java 6 built-in annotation support. An intermediate
commit guaranteed not to build.",https://github.com/tada/pljava/commit/cb0ba317b1f1aaad1ff33d04d0ceeca3032168ee
-1,https://github.com/tada/pljava,70d4c39b1af61be318d72c662c0984b13616cd78,"Merge pull request #120 from tada/trackpg/REL1_5_STABLE/pg10

Changes to accommodate PostgreSQL 10.",https://github.com/tada/pljava/commit/70d4c39b1af61be318d72c662c0984b13616cd78
-1,https://github.com/tada/pljava,5b2e990901688ad644c33f5864b3c98747647ee8,Meant to have no-arg versions of init and start,https://github.com/tada/pljava/commit/5b2e990901688ad644c33f5864b3c98747647ee8
-1,https://github.com/eclipse/rdf4j,ca6e338ffc883ecd0fd1fae1d255dc5a804222dd,"GH-956-SilentModeSparqlEndpoint : added silentMode in sparql connection (#2277)

* GH-956-SilentModeSparqlEndpoint : added silentMode in sparql connection

Signed-off-by: SakshiSaini17092 <sakshi17092@iiitd.ac.in>

* added test case to SPARQLConnectionTest

Signed-off-by: SakshiSaini17092 <sakshi17092@iiitd.ac.in>

* GH:956: Updated test case

Signed-off-by: SakshiSaini17092 <sakshi17092@iiitd.ac.in>",https://github.com/eclipse/rdf4j/commit/ca6e338ffc883ecd0fd1fae1d255dc5a804222dd
-1,https://github.com/eclipse/rdf4j,77d9ee1d3e39b475ad36fb6e8e1bf15d28288e7b,"Merge branch 'develop' into issues/1421_upgrade_japicmp

Signed-off-by: Håvard Ottestad <hmottestad@gmail.com>",https://github.com/eclipse/rdf4j/commit/77d9ee1d3e39b475ad36fb6e8e1bf15d28288e7b
-1,https://github.com/eclipse/rdf4j,ba21c5287b2cb51951541b79169b4299c1456757,"Merge pull request #2386 from eclipse/master

Merge master into develop",https://github.com/eclipse/rdf4j/commit/ba21c5287b2cb51951541b79169b4299c1456757
-1,https://github.com/eclipse/rdf4j,c4c16c3112aedc423747818d06fb2a1c9a6f0c1a,"Fix #362: Don't use HttpParams unless timeout override

Signed-off-by: James Leigh <james.leigh@ontotext.com>",https://github.com/eclipse/rdf4j/commit/c4c16c3112aedc423747818d06fb2a1c9a6f0c1a
-1,https://github.com/eclipse/rdf4j,9cdb56438e1b94640e92eaf0f8660ad0e77aca3e,"Merge pull request #243 from eclipse/master

Sync develop up with recent work from master",https://github.com/eclipse/rdf4j/commit/9cdb56438e1b94640e92eaf0f8660ad0e77aca3e
-1,https://github.com/apache/httpcomponents-client,a80b4533b3dc55c6e08bb88bcd71575bcf6f5ceb,"Avoid unused warnings

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1604891 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/a80b4533b3dc55c6e08bb88bcd71575bcf6f5ceb
-1,https://github.com/apache/httpcomponents-client,e5596fb0254e96c72ac26b8c3fd68091691a3e4e,"HTTPCLIENT-1002: Stale connection check fails if wire logging is on

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1002956 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/e5596fb0254e96c72ac26b8c3fd68091691a3e4e
-1,https://github.com/apache/httpcomponents-client,25d95561b27cab5e97ef46fa0aaf7043f61613be,"Disabled test case failing in Continuum CI

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1512341 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/25d95561b27cab5e97ef46fa0aaf7043f61613be
-1,https://github.com/apache/httpcomponents-client,63f3ec64579f4c2f956a85a1c80d990ec71d4e5f,"Moved SSL socket factory to o.a.http.conn.ssl

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@404819 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/63f3ec64579f4c2f956a85a1c80d990ec71d4e5f
-1,https://github.com/apache/httpcomponents-client,f6699b27ff7fbebd1896fad79f09415f3dd9b508,"HTTPCLIENT-872: HttpClient can now persist authentication data between request executions as long as they share the same execution context. It has also become much easier to make HttpClient authenticate preemptively by pre-populating authentication data cache

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@881935 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/f6699b27ff7fbebd1896fad79f09415f3dd9b508
-1,https://github.com/apache/httpcomponents-client,c9ca7b9987379cdf788d1dd600e6db2df097a8af,"Fixed OSGi metadata causing build breakage

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1416183 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/c9ca7b9987379cdf788d1dd600e6db2df097a8af
-1,https://github.com/apache/httpcomponents-client,2f98b75ee0cbc8e5af479239dd8863729d79a71b,"removed param name from HttpConnParams, it's in ConnRoutePNames

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@606425 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/2f98b75ee0cbc8e5af479239dd8863729d79a71b
-1,https://github.com/apache/httpcomponents-client,41afff3f2a3cf263343fb323edd9f902547a7462,"Tab police
Though I had found all the tab generators in Eclipse ...

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1604894 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/41afff3f2a3cf263343fb323edd9f902547a7462
-1,https://github.com/apache/httpcomponents-client,5349fe9f8bb3ce0cae600cc387bcb04c5ebd2e28,"HTTPCLIENT-733: Added HTTP DELETE method

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@618343 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/5349fe9f8bb3ce0cae600cc387bcb04c5ebd2e28
-1,https://github.com/apache/httpcomponents-client,1d9f4dad93accb45d01acde5198f43d8c372fc26,"Declared exception is not actually thrown by the method.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1725781 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/1d9f4dad93accb45d01acde5198f43d8c372fc26
-1,https://github.com/apache/httpcomponents-client,d99e2196d7286e5f7eed035bdb188ddb706c6db8,"Declared exception is not actually thrown by the method.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1725784 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/d99e2196d7286e5f7eed035bdb188ddb706c6db8
-1,https://github.com/apache/httpcomponents-client,b0dc5a5d6a0eebb1b533cb6ef0a4bee6ff545764,"more tests for route params, coverage complete

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@618133 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/b0dc5a5d6a0eebb1b533cb6ef0a4bee6ff545764
-1,https://github.com/apache/httpcomponents-client,7ff88c8faae8ecdcdd2bce975948b33e1caa7994,"Updated web site for HttpClient 4.3-alpha1 release

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1434034 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/7ff88c8faae8ecdcdd2bce975948b33e1caa7994
-1,https://github.com/apache/httpcomponents-client,4e3cbc31a74c60615d5244300e276ff772f5b3ab,"Explicit Boolean rather than boxing

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1406435 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/4e3cbc31a74c60615d5244300e276ff772f5b3ab
-1,https://github.com/apache/httpcomponents-client,90c07f34908883a0800589b78e194f6019daf403,Upgrade httpcore.version to 5.0-beta9,https://github.com/apache/httpcomponents-client/commit/90c07f34908883a0800589b78e194f6019daf403
-1,https://github.com/apache/httpcomponents-client,35a2ff2671a513d640e1e85319270c7c868938c6,Port of PR #143,https://github.com/apache/httpcomponents-client/commit/35a2ff2671a513d640e1e85319270c7c868938c6
-1,https://github.com/apache/httpcomponents-client,f944e26075984eb2c28b3b8e3c6157ac1ca87b08,"Removed trailing whitespaces

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1153910 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/f944e26075984eb2c28b3b8e3c6157ac1ca87b08
-1,https://github.com/apache/httpcomponents-client,f16ac3ec3b411d1f6a7eb8ade2440843f33df5e0,Better method name (no functional changes),https://github.com/apache/httpcomponents-client/commit/f16ac3ec3b411d1f6a7eb8ade2440843f33df5e0
-1,https://github.com/apache/httpcomponents-client,96475684ab08698a1f49d73704e9256dfa53e703,"Javadoc8 fixes

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1621225 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/96475684ab08698a1f49d73704e9256dfa53e703
-1,https://github.com/apache/httpcomponents-client,848ff6f6529d7c6864a14a6dba48cee783c1a294,"moved DateUtils/DateParseException from core to cookie (test cases to follow)

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@548067 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/848ff6f6529d7c6864a14a6dba48cee783c1a294
-1,https://github.com/apache/httpcomponents-client,0b815c250573b526594cbdf0452cabc52e6cc049,"HTTPCLIENT-824: Use only one immutable copy of HTTP protocol processor instead creating a new copy for every request execution 

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@825464 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/0b815c250573b526594cbdf0452cabc52e6cc049
-1,https://github.com/apache/httpcomponents-client,69b509a06df9d23b170a77e506ea521a57fbf92f,"Statement unnecessarily nested within else clause.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1726954 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/69b509a06df9d23b170a77e506ea521a57fbf92f
-1,https://github.com/apache/httpcomponents-client,d9cc6c8879edc266b81b199d25ee877168b76b7e,"Javadoc fixes

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1606188 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/d9cc6c8879edc266b81b199d25ee877168b76b7e
-1,https://github.com/apache/httpcomponents-client,196ee3363ef714654db3542df0ecce39a881ffc8,"HTTPCLIENT-1826: HttpAsyncClientBuilder to accept ThreadFactory attribute

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1793762 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/196ee3363ef714654db3542df0ecce39a881ffc8
-1,https://github.com/apache/httpcomponents-client,f492a000e7ed67691d73b106806f4aeb471c2cde,"Kerberos and SPNego auth schemes use incorrect authorization header name when authenticating with a proxy

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1424447 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/f492a000e7ed67691d73b106806f4aeb471c2cde
-1,https://github.com/apache/httpcomponents-client,8055cd1879557ee9b6c5b4347b8fb403aaf3eea9,"HTTPCLIENT-636: factored out the reference queue worker

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@558825 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/8055cd1879557ee9b6c5b4347b8fb403aaf3eea9
-1,https://github.com/apache/httpcomponents-client,b83c1b93589ec9b3ade0f7455d02a83ad51aeff1,"Upgraded HttpClient version to 4.3.2-SNAPSHOT

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1529810 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/b83c1b93589ec9b3ade0f7455d02a83ad51aeff1
-1,https://github.com/apache/httpcomponents-client,4acba4932577e5ed0453ec117024868155356c13,"Fixed the test breakage on Linux where the local host name is returned as 'localhost.localdomain'

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1128917 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/4acba4932577e5ed0453ec117024868155356c13
-1,https://github.com/apache/httpcomponents-client,df4e1924f66bc528748b3ac917d546e6f07a7d25,"Missing @Override

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@939860 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/df4e1924f66bc528748b3ac917d546e6f07a7d25
-1,https://github.com/apache/httpcomponents-client,536068976f5f47cdebf730f48d351a162abdad19,"Refactoring of the Netscape cookie draft spec

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@415068 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/536068976f5f47cdebf730f48d351a162abdad19
-1,https://github.com/apache/httpcomponents-client,e27184ffc7d0a1cb73455642d9befaa49b8e49a4,"Maven2 friendly directory layout; Initial commit of the Maven2 project metadata

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@539933 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/e27184ffc7d0a1cb73455642d9befaa49b8e49a4
-1,https://github.com/apache/httpcomponents-client,f779a4b65d04ef3ad8ab766d041e36eb4da0b564,"Support changing system default ProxySelector
Contributed by Robin Stevens <stevensro at gmail.com>

The `ProxySelectorRoutePlanner` class which got deprecated in favor of the `SystemDefaultRoutePlanner` could deal with:
- `null` as default `ProxySelector`
- a change in the default `ProxySelector`

This change ports that behavior to the `SystemDefaultRoutePlanner`.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1758106 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/f779a4b65d04ef3ad8ab766d041e36eb4da0b564
-1,https://github.com/apache/httpcomponents-client,7842392cf9a913f0b62e6d8f02e84583fe4b6815,"parameter names in interfaces, part 4 - examples

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@576080 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/7842392cf9a913f0b62e6d8f02e84583fe4b6815
-1,https://github.com/apache/httpcomponents-client,d43ee7177bded93e2ef0e482016b6c643605e49e,"Refactored connection routing and protocol execution code in the classic exec chain

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1793325 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/d43ee7177bded93e2ef0e482016b6c643605e49e
-1,https://github.com/apache/httpcomponents-client,bbaf8af59e58518509dfb34db50a1067bbe8dea3,add [openjdk11] to Travis build matrix,https://github.com/apache/httpcomponents-client/commit/bbaf8af59e58518509dfb34db50a1067bbe8dea3
-1,https://github.com/apache/httpcomponents-client,126f1da34957b6150c2c68947617dac36b39e0c4,"Use SSL socket factory to create unconnected sockets

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/branches/4.1.x@1080163 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/126f1da34957b6150c2c68947617dac36b39e0c4
-1,https://github.com/apache/httpcomponents-client,6a58c84b03c2f1e77f4e47c551c73b0400cd177e,"HTTPCLIENT-1354: do not quote algorithm parameter in DIGEST auth response

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1485210 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/6a58c84b03c2f1e77f4e47c551c73b0400cd177e
-1,https://github.com/apache/httpcomponents-client,85f44258ddc16d4d3bb85f5370c30af8535b0b7c,"connection release by stream close

git-svn-id: https://svn.apache.org/repos/asf/jakarta/httpcomponents/httpclient/trunk@508895 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/85f44258ddc16d4d3bb85f5370c30af8535b0b7c
-1,https://github.com/apache/httpcomponents-client,818b97fd4c0f4130c969416d14fe091b8cb52618,"Removed unused code

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@963853 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/818b97fd4c0f4130c969416d14fe091b8cb52618
-1,https://github.com/apache/httpcomponents-client,74f79c259a7b9cef11c2bdeca897fff868d477e9,"fluent-hc has a direct dependency on logging.

git-svn-id: https://svn.apache.org/repos/asf/httpcomponents/httpclient/trunk@1170138 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/httpcomponents-client/commit/74f79c259a7b9cef11c2bdeca897fff868d477e9
-1,https://github.com/hawtio/hawtio,79522dbf33c840c97090a65e1b10c931aef30642,Polish the docker registry viewer a bit,https://github.com/hawtio/hawtio/commit/79522dbf33c840c97090a65e1b10c931aef30642
-1,https://github.com/hawtio/hawtio,4d50e130563baa830cac1129df6a59676699fcca,Merge branch 'master' of https://github.com/hawtio/hawtio into issue615,https://github.com/hawtio/hawtio/commit/4d50e130563baa830cac1129df6a59676699fcca
-1,https://github.com/hawtio/hawtio,47c90f483470951049e98a8ce4181e3a6676b9c0,avoid the unnecessary Broker root folder on the AMQ 5.8 or later JMX,https://github.com/hawtio/hawtio/commit/47c90f483470951049e98a8ce4181e3a6676b9c0
-1,https://github.com/hawtio/hawtio,2e28838d2b48c62ad282adb235d45cc9fcbff441,This log doesn't need to be at the WARN level,https://github.com/hawtio/hawtio/commit/2e28838d2b48c62ad282adb235d45cc9fcbff441
-1,https://github.com/hawtio/hawtio,610a3265c914020072a178062fa4df95c67f1cb7,Switch to bootstrap bower package,https://github.com/hawtio/hawtio/commit/610a3265c914020072a178062fa4df95c67f1cb7
-1,https://github.com/apache/derby,31bea464f5e7f8b67b15ee02b379cc8ca5527798,"DERBY-5838: Prevent users from changing the value of the DataDictionaryVersion property.

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@1356333 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/31bea464f5e7f8b67b15ee02b379cc8ca5527798
-1,https://github.com/apache/derby,c287c8c349595433c0c85a61185853b8ff1bf416,"DERBY-5025: Disable the automatic calculation of statistics when running UpdateStatisticsTest.

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@1069890 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/c287c8c349595433c0c85a61185853b8ff1bf416
-1,https://github.com/apache/derby,e1a853ef4ad0818e3cb3ce691474be44422f09fc,"DERBY-1352 force locale to be en_US when running tests from harness. The fix sets the system properties user.language=en and user.country=US for the VM of the test and for the VM of the network server when started from test harness. This ensures that tests like derbynet/sysinfo.java can run without filtering out all output

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@420522 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/e1a853ef4ad0818e3cb3ce691474be44422f09fc
-1,https://github.com/apache/derby,d7644087c45c952f51087cf952dbd1153582aa9a,"DERBY-1339 messages for NetworkServerControl translated into Brazilian Portuguese - update

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@411471 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/d7644087c45c952f51087cf952dbd1153582aa9a
-1,https://github.com/apache/derby,75f38efc5242c0764ace70d7097829291927f65b,"Allow the class holder code to support a different major/minor version if the class is read in.

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@553008 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/75f38efc5242c0764ace70d7097829291927f65b
-1,https://github.com/apache/derby,07648ce59f6f5b84175cd5e7ae54e75298e8b327,"Modify nist suite test_app.properties files to set databaseName and createDatabase
for DataSources to match the setting of ij.database. Simplifies running tests with
a DataSource as only ij.dataSource is required to be set when running RunSuite.


git-svn-id: https://svn.apache.org/repos/asf/incubator/derby/code/trunk@179666 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/07648ce59f6f5b84175cd5e7ae54e75298e8b327
-1,https://github.com/apache/derby,aa53134a2896ff1706ae3703818a2ea3d7c03fb9,"DERBY-2429 : Convert resultset.java to JUnit.

Tests migrated to new test: ResultSetMiscTest
- Tests of metadata on columns of different types.
- Tests of correlationnames and metadata calls.
- Tests of autocommit behaviour
- Test for Float.MAX_VALUE behaviour

Tests removed
- Test getXXX calls on different data types. This is already covered in ParameterMappingTest.java so I won't convert.

Tests moved
- Tests for mixed type NULLIF statements  moved to new test NullIfTest.java. Dan suggested I just reference the tableg in Casting.java instead of making a copy.




git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@518228 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/aa53134a2896ff1706ae3703818a2ea3d7c03fb9
-1,https://github.com/apache/derby,57f2b05c18ef54f30a30fd52d418cd9da6b3e3fa,"DERBY-673: Get rid of the NodeFactory

Followup fix to patch derby-673-typesafe-lists-2. The patch introduced
an issue causing ConcurrentModificationException. Roll back that change.

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@1497742 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/57f2b05c18ef54f30a30fd52d418cd9da6b3e3fa
-1,https://github.com/apache/derby,e09c18a0947ac87bfdb128491c989249d3fc31e9,"DERBY-5888: Fix test broken by work on localization audit.

git-svn-id: https://svn.apache.org/repos/asf/db/derby/code/trunk@1368483 13f79535-47bb-0310-9956-ffa450edef68",https://github.com/apache/derby/commit/e09c18a0947ac87bfdb128491c989249d3fc31e9
