3603,https://github.com/bcgit/bc-java,4bc389957af004b6873ab2f2e33c2996e2e01a12,JavaDoc,neg
3604,https://github.com/bcgit/bc-java,fd83b9cc9626e75ec06b160fd703c0d324b2c70e,Merge branch 'ZZMarquis-patch-1',neg
3605,https://github.com/bcgit/bc-java,07604208a773d2334fb09276796288404804e557,added check for presence of key expiry packet.,neg
3606,https://github.com/bcgit/bc-java,2d49ff8dda77df1768e179615ebe136af5192f5c,added missing constructor,neg
3607,https://github.com/bcgit/bc-java,7bc18a78384ca6f523626bfaa61a80ae3e4a35e0,Change for to do/while since we know the condition is met initially,neg
3608,https://github.com/bcgit/bc-java,ead7e5c00dc1902351119a491b76a3ad56ad705c,Javadoc,neg
3609,https://github.com/bcgit/bc-java,74eb0fcef2ff786b206870a1266a366191df47cb,Fix alert type for empty server certificate,neg
3610,https://github.com/bcgit/bc-java,c2a561850b19683b5251da68d69a5ec664e732e1,fixed point encoding in test.,neg
3611,https://github.com/bcgit/bc-java,ff5c0c20383f97bea1046989fc9515089ba76df0,Factor out Bits class,neg
3612,https://github.com/bcgit/bc-java,30e13cb21610cdfe7053c5677c2136ba3552639e,"class cast elimination
updated version numbers",neg
3613,https://github.com/bcgit/bc-java,6890ae2eb1d9221c614d8a99bb29e3d1f70d658d,minor tweak to use of MD5 on start up.,neg
3614,https://github.com/bcgit/bc-java,c77bd2e5dae609c502a3edee20e9d8255411d6fc,Fix y-coord accessors,neg
3615,https://github.com/bcgit/bc-java,1e23b18d76f6c991725a508d40e7cf98e596dc07,"added extra methods from FIPS API (Arrays, TimeStampedDataParser)
minor cleanups in others.",neg
3616,https://github.com/bcgit/bc-java,6a6b1bcf825fb719ccd1b66931e972d45c227fac,"Add some new utility methods for clearing a bit and right shifting
Avoid explicit clearing of high bits as they are processed",neg
3617,https://github.com/bcgit/bc-java,284b1d2c691a0d412600d2c32e1e000928ef6166,changed TWO to public (FIPS compat).,neg
3618,https://github.com/bcgit/bc-java,15a45d2e6ce8b10d9ac19508ae982ca418cf62f0,removed possible null-pointer,neg
3619,https://github.com/bcgit/bc-java,91b4a54d98d910639163931d24b0a7e41e4f9e78,Asterisk the default coordinates for each curve,neg
3620,https://github.com/bcgit/bc-java,e727ea1d39213304eb91c079dcabf56a1c51fa6d,Merge remote-tracking branch 'origin/master',neg
3621,https://github.com/bcgit/bc-java,8c8c8e75da6da125e47d05aa160ebcd8fb09a0e5,Eliminate a temporary,neg
3622,https://github.com/bcgit/bc-java,d593e5725a41f39fb7f50e10bccc707cf755c852,compatibility updates,neg
3623,https://github.com/bcgit/bc-java,0359672851623f0365e734c6d1311ddc86c9271f,Protocol classes now support stream signing (optional),neg
3624,https://github.com/bcgit/bc-java,bac8900fcebf6b73c56f014b798face6224034bd,Use DHExtendedPublicKeySpec to preserve Q,neg
3625,https://github.com/bcgit/bc-java,de6c22c8b75dd73fd51e3a6923aeb2f45fbc22c4,"First cut of KeyFactory, Keys for EdDSA, XDH.
Fixed issue with constructor for PrivateKeyInfo not taking byte[] for private key.
Added EdECObjectIdentifiers.",neg
3626,https://github.com/bcgit/bc-java,04a82528e0718d77aa8813da6d9c7a63c15cd406,Update comment,neg
3627,https://github.com/bcgit/bc-java,b649e7af66dd7879982f9d2a4ccfcacf3ab73307,minor changes,neg
3628,https://github.com/bcgit/bc-java,de3d0332f710a7c9f764f6648a53ad1bf3cbd61e,"Rework wNAF-related functionality

- better control of window size limits
- callers take advantage of available larger precomps
- provide configureBasepoint to mark points for larger precomp",neg
3629,https://github.com/bcgit/bc-java,5abc231a10a7ac78b541afbd0464ce9ee947184e,fixed typo,neg
3630,https://github.com/bcgit/bc-java,2363c28678fc79d2de48db5a04564c60a84f0129,"Support ""RSASSA-PSS"" key algorithm",neg
3631,https://github.com/bcgit/bc-java,d19fffc36184b2026879985efc594356a19a03c4,Fix CN lookup,neg
3632,https://github.com/bcgit/bc-java,bbd860cd42f08d3c083da4e4167163f1cd83cce7,Fix rsa-sign resource names,neg
3633,https://github.com/bcgit/bc-java,608bb8c49376e5c52cb8e8a4f605dd05f3bfcbff,Improve SipHashTest to cover varying update methods,neg
3634,https://github.com/bcgit/bc-java,6c5faa6d6543a81e7d24754b6c6cca82dfc3a1db,Merge remote branch 'origin/master',neg
3635,https://github.com/bcgit/bc-java,13f8b7eae826ea96677c37712e3f78a481a07900,added extra check on ECDSA key,neg
3636,https://github.com/bcgit/bc-java,b98d5604a7d22ea3d55df85545597b2a48404395,Javadoc,neg
3637,https://github.com/bcgit/bc-java,33f935ae8db08287c7e76ab002d194f4d6d5d89d,removed unnecessary check,neg
3638,https://github.com/bcgit/bc-java,95ab2801ee1b8ae2b269dc5c38aa72b459a743b9,Updated test,neg
3639,https://github.com/bcgit/bc-java,61353dafb0a0972405b38cdd052df1e435ba5a20,Add longValueExact method,neg
3640,https://github.com/bcgit/bc-java,9c2df45966f2e464637af2f5686c7afb0e34594e,"Work on EC parameters classes

- make fields private/final where possible
- add public validation methods to ECDomainParameters
- add validation to ECPrivateKeyParameters
- ECDomainParameters equality/hashCode ignore (optional) cofactor",neg
3641,https://github.com/bcgit/bc-java,65298c04a90c6d62b9b3123d4064468b54983365,"Changes to TLS library have improved error messages.
The test testEnrollUsingBasicAuthWrongUsage() in test/src/test/java/org/bouncycastle/test/est/TestEnroll.java
has been updated to reflect those changes.",neg
3642,https://github.com/bcgit/bc-java,315441a9901f472fb6bcfccf48fbf94a55e00f83,Fixed named processing to use mixed case elements array.,neg
3643,https://github.com/bcgit/bc-java,8a7c4bbefd743b5f716aecbbc5001838576a2d6c,extra data file,neg
3644,https://github.com/bcgit/bc-java,df0ef076d9ddb064b76e135a9b9d512634680c6b,updated exception test with new message,neg
3645,https://github.com/bcgit/bc-java,eed3f9b07422adcf656c18ddb331d9b7b88edacd,Implement session methods for sigAlgs,neg
3646,https://github.com/bcgit/bc-java,70fd551b23833d20b509460a687ad0b77b975478,added MQVParameterSpec,neg
3647,https://github.com/bcgit/bc-java,7ce063201f496f9aa089da7dfafd06692f9b5274,BJA-600 added explicit support for Signature Target.,neg
3648,https://github.com/bcgit/bc-java,94691a07acb73f4b7159699261c82f5b3bec2361,Add sanity checks on scalar mult. outputs,neg
3649,https://github.com/bcgit/bc-java,a3fe4cfc60129d5f5a4d3e6bd2cc86b8e881b6dd,Perf. opts. in mixColumnInv for DSTU7624Engine,neg
3650,https://github.com/bcgit/bc-java,53940070854342a0eb25625bad571dae85751735,Added permutation based tests.,neg
3651,https://github.com/bcgit/bc-java,9c10a01100a74f9c22421f94709ce9bed9a5ef0d,Add copyOfRangeExact method,neg
3652,https://github.com/bcgit/bc-java,2d8b76eee0a177680dfad8434b2dfb24d745c0ee,Fix ALPN for 1.3 clients,neg
3653,https://github.com/bcgit/bc-java,4f256c2f1bc119b208f9d35d847bf4c5b8072a5e,Add GLVMultiplier and supporting interfaces,neg
3654,https://github.com/bcgit/bc-java,c309db81cd84d7ead02efcf908d9ea908de905f0,Switch to the compact NAF,neg
3655,https://github.com/bcgit/bc-java,13ccbc4022c308d6a2d615949ddd72eed2b1b22e,Rename locals in reduce() methods,neg
3656,https://github.com/bcgit/bc-java,137e9395d5c08c3530a5293b9c2366a59871d15c,Extended Master Secret always enabled for 1.3,neg
3657,https://github.com/bcgit/bc-java,03ee58417b4a74332150d1646b0eeb4d6161585d,Commented out with secure random in EnrollExample.,neg
3658,https://github.com/bcgit/bc-java,2b465a9fff2ed4fbc4aa27a0c2c292a4e9ed122e,Refactoring and cleanup of warnings,neg
3659,https://github.com/bcgit/bc-java,6073a796c3ddf40cde921fb30bf58febd9f78569,Use smaller RSA keys for expensive OAEP test,neg
3660,https://github.com/bcgit/bc-java,4c5e19d85545ed65258ec5a709f34803f90b2141,Add missing zero check,neg
3661,https://github.com/bcgit/bc-java,47dc38fa0e7e4ad000f37f66474788d74dce8c93,j2me updates,neg
3662,https://github.com/bcgit/bc-java,fa3784d35754c6829175a8dea749c431a8954993,Remove unnecessary tracking of workingKey/workingIV in Salsa20Engine - engine state already tracks these.,neg
3663,https://github.com/bcgit/bc-java,a56a05699c46f7d21785b9eef1988b821c59d8e9,Detect 'isFips' at construction time,neg
3664,https://github.com/bcgit/bc-java,a02b5f52528e2ed6073793975f161f71fe566b82,BJA-467 added support for passing in a specific locale to help with date interpretation.,neg
3665,https://github.com/bcgit/bc-java,a3dfaab1444d162c7fc8d1fce7078f132f6b62d5,Merge remote-tracking branch 'origin/master',neg
3666,https://github.com/bcgit/bc-java,a413714aeed3598954051e64652ad8aee0fdc27c,Remove unused imports,neg
3667,https://github.com/bcgit/bc-java,ffa78a9c8d8b6f3b412b99c1e3e759afad6908e2,"Refactoring in PublicKeyFactory

- use SubjectPublicKeyInfo.parsePublicKey when applicable
- validate GOST3410 public key lengths",neg
3668,https://github.com/bcgit/bc-java,671a55a91ee6ec675916a87b24d033316b5bfb1a,updated version number,neg
3669,https://github.com/bcgit/bc-java,b51e7e96a4cdbc391b66518b2c81e13b0cc4c32b,added support for EdDSA in CMS,neg
3670,https://github.com/bcgit/bc-java,e850120a0f7d09db29d75b11c9077dec57757e0a,New camellia ciphers from RFC 5932 (obsoletes 4132),neg
3671,https://github.com/bcgit/bc-java,12a0189fa68bb8859d34f1cdd0e3d1da99d31d2f,Merge remote-tracking branch 'origin/master' into qTesla,neg
3672,https://github.com/bcgit/bc-java,0eabe868ba40cba0c0df1c07f9d42a6cd9bf999c,Merge branch 'master' of git.bouncycastle.org:bc-java,neg
3673,https://github.com/bcgit/bc-java,b3bab47df7fa7b0b24640f39092af5579fe87705,made use of DER encoding explicit.,neg
3674,https://github.com/bcgit/bc-java,5504f4ead4dc9ba5b46d7d4dc1c858b13901237c,Implement bulk write methods,neg
3675,https://github.com/bcgit/bc-java,0112d14aace6c463f89634f70cf25f1af602caae,More TLS 1.3 extensions work,neg
3676,https://github.com/bcgit/bc-java,84ca16dccaaaa5b301fa82cdd68840251e00dbe4,Consistent JCA names with JcaTlsCrypto,neg
3677,https://github.com/bcgit/bc-java,72597eab4f0a17a2555edffcb9051986f85de585,tweaked equals() to broaden matching.,neg
3678,https://github.com/bcgit/bc-java,f2ae4f6db13de434ed5d3503e67b9d4ba87f9398,Further use of getOctets() on bit string processing,neg
3679,https://github.com/bcgit/bc-java,ced5721f840a6d816c81ff9f90cb9cca2efcd427,Merge remote-tracking branch 'origin/master',neg
3680,https://github.com/bcgit/bc-java,a97b7439d08b79bee6ee997a9adceac092bd3d9f,Javadocs,neg
3681,https://github.com/bcgit/bc-java,f85352e7f5a45778db9379c1e0f4af1426330566,fixed NamedCurve import,neg
3682,https://github.com/FasterXML/jackson-databind,34accc0d765a56602794c996e424fe1820273d8f,...,neg
3683,https://github.com/FasterXML/jackson-databind,a54cbb66f37003537f53832231a89865baeee632,Minor refactoring of MapSerializer,neg
3684,https://github.com/FasterXML/jackson-databind,d11da394904ac057e1357989704f5e39edf6a354,"Add bit more testing on #2501, fix an issue with ""bean-as-array"" case",neg
3685,https://github.com/FasterXML/jackson-databind,5acafb5209a9abf89a80e381042b3abf50beb99b,Undo earlier change to require `DeserializationContext` for `ValueInstantiator.getFromObjectArguments()`,neg
3686,https://github.com/FasterXML/jackson-databind,87804ada84a617ec26e5618d4ea69451fdbca58e,Merge branch '2.10' into 2.11,neg
3687,https://github.com/FasterXML/jackson-databind,1e575d6e7fcdeee9bab88d0c1930627ad28c84bf,Merge branch '2.10' into 2.11,neg
3688,https://github.com/FasterXML/jackson-databind,3d932709abd0b5390efe67451653fc9efa9db677,"Fix #2589 (#2901)

Co-authored-by: Tatu Saloranta <tatu.saloranta@iki.fi>",neg
3689,https://github.com/FasterXML/jackson-databind,13c8421b8a4bd8a84a18fc6e492bf698b49ea62a,"Documented depositSchemaProperty, and refactored duplicate code into a
single method within BeanSerializerBase",neg
3690,https://github.com/FasterXML/jackson-databind,49dd11abdb3c70de02655a8a4d7a3ab2c8f00e82,Merge branch 'master' of github.com:FasterXML/jackson-databind,neg
3691,https://github.com/FasterXML/jackson-databind,77aacdfba325f5434199016a29e97a56609cfd61,Merge branch '2.10',neg
3692,https://github.com/FasterXML/jackson-databind,4651b407ff0fdb6d5f86826dc22db7c5d8d397b0,Fix #2079,neg
3693,https://github.com/FasterXML/jackson-databind,d75f2e7976d1ee5e3088ba87440ba25feec304b1,Added type information to unresolved forward reference exception thrown at end of processing.,neg
3694,https://github.com/FasterXML/jackson-databind,0e6cef92b3b7fa46267fb81e4d89262c704b6ea7,added SET_PROPERTY_CREATOR_AS_DEFAULT MapperFeature,neg
3695,https://github.com/FasterXML/jackson-databind,b1b5fa5868d75f9e857b8bfb305c7848d1062142,"Warnings (by latest Eclipse) removal (unneeded imports, private-access-via-synth-accessor)",neg
3696,https://github.com/FasterXML/jackson-databind,49b712169c432100297164f6b5102f3578bd636c,"Removing BeanProperty from TypeDeserializer constructors, now added via fluent factories",neg
3697,https://github.com/FasterXML/jackson-databind,96f6eccf970410e00b5a14712c026c1d5095d5a8,...,neg
3698,https://github.com/FasterXML/jackson-databind,48d1077fb09d787784950fe6ceb152e5974f6b4b,...,neg
3699,https://github.com/FasterXML/jackson-databind,bad574af0ffb0401c83013431132fd7852577df9,Improving java.sql.Date serialization,neg
3700,https://github.com/FasterXML/jackson-databind,907c3754b4f5343e3daab668edabf6ede4ed60a9,Merge branch 'master' of https://github.com/FasterXML/jackson-databind,neg
3701,https://github.com/FasterXML/jackson-databind,61cc6a5f2bda18c245abe8fe43552d8fa17b4e8a,Merge branch 'master' of github.com:FasterXML/jackson-databind,neg
3702,https://github.com/FasterXML/jackson-databind,ab53ab46d77ca191bdc9e418efd44548ead764fb,Implemented #438,neg
3703,https://github.com/FasterXML/jackson-databind,b4c1f77170940eb1270a35bd6eb1ecc56ac6d6f3,"Merge pull request #367 from UnquietCode/master

Support type modifiers in type id name resolution.",neg
3704,https://github.com/FasterXML/jackson-databind,f6cf1817509dc5ed61b9730c17abe492cc62b074,Fix #2128,neg
3705,https://github.com/FasterXML/jackson-databind,a569a1551c480190dcd54952b2123b9dd4219c46,minor refactoring,neg
3706,https://github.com/FasterXML/jackson-databind,e7f3a9becf3041c5998b265a8594299d4069555b,Merge branch '2.9',neg
3707,https://github.com/FasterXML/jackson-databind,46249bdd2e33d2a57cc7bbe6840672011a785496,"Merge pull request #576 from adstro/2.4

Add fluent API for adding mixins",neg
3708,https://github.com/FasterXML/jackson-databind,30d37244a9f4d7042d3842c47e3e4670b579fdae,Merge branch '2.12',neg
3709,https://github.com/FasterXML/jackson-databind,b631af0dc6974db91f201c18958929b2b9b52e73,Fix #2184,neg
3710,https://github.com/FasterXML/jackson-databind,bea073e865c273860157740ffb689ab361dfcbd5,...,neg
3711,https://github.com/FasterXML/jackson-databind,dd87a596951d5e0fe3a4d562d838f4b3e3b52076,another `toLowerCase()` fix,neg
3712,https://github.com/FasterXML/jackson-databind,f55f8e8c012676063fee6bb319ed886a8d9961de,Issue #2636 - provide overloadings of ObjectReader.readValue() taking Class valueType,neg
3713,https://github.com/FasterXML/jackson-databind,92dda04600457176b15ba5d8cf4cfc3a22bd16aa,Merge branch '2.11' into 2.12,neg
3714,https://github.com/FasterXML/jackson-databind,80e73631148ad01e8f0972d95ae9e671e1bd9755,Merge branch '2.11',neg
3715,https://github.com/FasterXML/jackson-databind,1b253d391092e6bab7255fab12f5cf7eb96f7b30,cleanup...,neg
3716,https://github.com/FasterXML/jackson-databind,2bb770bcd4cbc0c0c3ede86cedd4a602e328e2f6,fix a tiny problem with a failing test,neg
3717,https://github.com/FasterXML/jackson-databind,4009fe3a05caaf45ec230fbedc29dbe5d9b7f412,Add failing test for #1679,neg
3718,https://github.com/FasterXML/jackson-databind,dcab085ffd8afbe401d27e90a0416535a1df2338,fix test,neg
3719,https://github.com/FasterXML/jackson-databind,09fd5a643bd7b4edf083c9cab1db74f05e71b469,Add release note entry for #2467,neg
3720,https://github.com/FasterXML/jackson-databind,ab583fb2319ee33ef6b548b720afec84265d40a7,Merge branch '2.10',neg
3721,https://github.com/FasterXML/jackson-databind,17d644662ac06dd31de0391cbefc4da1dc126453,Improve UUID deser speed by 5x,neg
3722,https://github.com/FasterXML/jackson-databind,02a803a51a0114e685cfb1933a1bfbf24f3d392b,"Merge pull request #1332 from fizmax/index-out-of-bound-enum-index-deser

Fixed ArrayIndexOutOfBoundException for enum by index deser",neg
3723,https://github.com/FasterXML/jackson-databind,6ed7caab6700210ab65746fc12a45be0044974d1,Fix #903; add `JsonGenerator` ref to `SerializerProvider` and change `JsonMappingException` construction to use it,neg
3724,https://github.com/FasterXML/jackson-databind,0b887a0dfdeb4c4d3dfeff2807f7ed0920c0e6f7,Merge branch '2.8' into 2.9,neg
3725,https://github.com/FasterXML/jackson-databind,3de2de0d97d8edd87ec3d4311dd174a7f3aa58c3,Rename test class,neg
3726,https://github.com/FasterXML/jackson-databind,19e5ed493404dd058c461e07dda4e5e30e5a6de7,Collapse CompactStringObjectMap into single class again (remove 1/2-element optimized version),neg
3727,https://github.com/FasterXML/jackson-databind,6814284f30aa19524f34cbc24832d1b54811cd07,Complete merging #2241,neg
3728,https://github.com/FasterXML/jackson-databind,414ba9b0424cc66c99478a69c526364a5e04c54e,Added unit test that checks github issue #73.,neg
3729,https://github.com/FasterXML/jackson-databind,fa240ddb775e7194404c54dd445c6cd8bb9ee06c,Add failing test for #2024,neg
3730,https://github.com/FasterXML/jackson-databind,998efd708284778f29d83d7962a9bd935c228317,Fix #2469,neg
3731,https://github.com/FasterXML/jackson-databind,06c513f41b68e44b68002e8d6f201ec6edff1564,"Merge pull request #1299 from liyuj/master

Timestamp deserialization error",neg
3732,https://github.com/FasterXML/jackson-databind,b5562ab278bd2f455e9f25a581fb8ebb11d49b48,Merge branch '2.12',neg
3733,https://github.com/FasterXML/jackson-databind,7e507d11e32a68aaeee743b3d6d07a213a6d1677,Fixed #696,neg
3734,https://github.com/FasterXML/jackson-databind,dd4c5acb321a6aa9ca230aa505266fb2dd2f90ff,Bacport #2331 in 2.9 (for 2.9.10),neg
3735,https://github.com/FasterXML/jackson-databind,16b79a5d634526d6bdbcfcf582fcf2469e6383a0,minor javadoc cleanup,neg
3736,https://github.com/FasterXML/jackson-databind,275275afb30b99deed118dcc6dee4a221696001f,minor comment change,neg
3737,https://github.com/apache/kafka,b30d68a4e31cb49c2e664bb2e3263e056a27db40,"KAFKA-2743: Make forwarded task reconfiguration requests asynchronous on backoff on retrying.

Author: Ewen Cheslack-Postava <me@ewencp.org>

Reviewers: Guozhang Wang

Closes #422 from ewencp/task-reconfiguration-async-with-backoff",neg
3738,https://github.com/apache/kafka,af3b8b50f2b79b41c1bc3a518942f3df1c5b64f9,"KAFKA-9494; Include additional metadata information in DescribeConfig response (KIP-569) (#8723)

Adds documentation and type of ConfigEntry in version 3 of DescribeConfigsResponse

Reviewers: Rajini Sivaram <rajinisivaram@googlemail.com>",neg
3739,https://github.com/apache/kafka,031da889bc811200da67568c5779760dcb006238,"MINOR: Fix race condition in KafkaConsumer close

We intended to make `KafkaConsumer.close()` idempotent,
but due to the fact that the `closed` variable is
checked without a lock prior to beginning close logic,
it is possible for two or more threads to see
`closed=false` and attempt to close.

Author: Jason Gustafson <jason@confluent.io>

Reviewers: Apurva Mehta <apurva@confluent.io>, Ismael Juma <ismael@juma.me.uk>

Closes #3426 from hachikuji/minor-fix-consumer-idempotent-close",neg
3740,https://github.com/apache/kafka,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,"KAFKA-4657: Improve test coverage of CompositeReadOnlyWindowStore

This commmit brings improved test coverage for window store fetch method
and WindowStoreIterator

Author: Andrey Dyachkov <andrey.dyachkov@zalando.de>

Reviewers: Damian Guy, Guozhang Wang

Closes #2672 from adyach/trunk",neg
3741,https://github.com/apache/kafka,4fe324b5a696d47ae8414cf030ae36b83a2cf163,"KAFKA-9352: Use 'roundrobin' to assign topic-partitions to mirroring tasks (#7880)


Reviewers: Mickael Maison <mickael.maison@gmail.com>, Ryanne Dolan <ryannedolan@gmail.com>",neg
3742,https://github.com/apache/kafka,4c5867a39b4f817ae34f74e7e0918ec8eef9fdbb,"KAFKA-10766: Unit test cases for RocksDBRangeIterator (#9717)

This PR aims to add unit test cases for RocksDBRangeIterator which were missing.

Reviewers: Bruno Cadonna <cadonna@confluent.io>, Guozhang Wang <guozhang@confluent.io>",neg
3743,https://github.com/apache/kafka,4ac7c48e91f37471e83cc82d26b26e5b715e8e80,"MINOR: Fix KafkaConsumer.commitSync() javadoc @throws declarations

Throws IllegalArgumentException is the offset is negative

Author: Mickael Maison <mickael.maison@gmail.com>

Reviewers: Ismael Juma <ismael@juma.me.uk>, Jason Gustafson <jason@confluent.io>

Closes #3780 from mimaison/commitSync_javadoc",neg
3744,https://github.com/apache/kafka,e5bb5358606d8acad03301dc85f2e559ee51ccd0,"KAFKA-9974: Fix flaky test by removing unneeded asserts (#8646)

The tests failed at assertThat(listener.startOffset, is(equalTo(0L)));. It looks like that it did a restore before the assert. But we should expect the restore sometimes happen to resume the failed tasks by itself. It should not cause the test failure under this situation.

On the other hands, the original tests added the assertThat(listener.startOffset, is(equalTo(0L))); is because in the end of the test, we'll also test the startOffset value. But in the newer version of the test, we don't really care about the startOffset or totalNumRestored value. All we want to test in this test is:
Assert that the current value in store reflects all messages being processed

So, removing the assert can avoid flaky test failure, and also be able to test what the test case want to test.

Reviewers: Matthias J. Sax <matthias@confluent.io>, Guozhang Wang <wangguoz@gmail.com>",neg
3745,https://github.com/apache/kafka,626fbc60dd546166f953d83f6ab1c29de31f764b,"MINOR: Fix Embedded ConfigDef Validator toString issue (#6339)

`ConfigDef.embeddedValidator` should return an Anonymous Object instead of lambda so that we can have a useful `toString()` for methods such as `toRst`.

Reviewers: Jason Gustafson <jason@confluent.io>",neg
3746,https://github.com/apache/kafka,8b94e6229548cc4fc015b2dc1e756ce86b5e84bb,"KAFKA-10211: Add DirectoryConfigProvider (#9136)

See KIP-632: https://cwiki.apache.org/confluence/display/KAFKA/KIP-632%3A+Add+DirectoryConfigProvider

Reviewers: Mickael Maison <mickael.maison@gmail.com>, David Jacot <david.jacot@gmail.com>",neg
3747,https://github.com/apache/kafka,71a7219dfdc0a40dc1846c749d2f219776b56955,"KAFKA-7920; Do not permit zstd produce requests until IBP is updated to 2.1 (#6256)

Fail produce requests using zstd until the inter.broker.protocol.version is large enough that replicas are ensured to support it. Otherwise, followers receive the `UNSUPPORTED_COMPRESSION_TYPE` when fetching zstd data and ISRs shrink.

Reviewers: Jason Gustafson <jason@confluent.io>",neg
3748,https://github.com/apache/kafka,aab52485a4f566523cbcffd2dc4a60b1d73f4e9e,"MINOR: Log the reason for coordinator discovery failure (#8747)

Reviewers: Boyang Chen <boyang@confluent.io>",neg
3749,https://github.com/apache/kafka,4b5ed36c2264808c33f92ccfdc456a19af3471bd,"KAFKA-3844; Sort configuration items in log

KAFKA-3844; Sort configuration items in log

Author: Rekha Joshi <rekhajoshm@gmail.com>
Author: Joshi <rekhajoshm@gmail.com>

Reviewers: Ismael Juma <ismael@juma.me.uk>

Closes #1559 from rekhajoshm/KAFKA-3844",neg
3750,https://github.com/apache/kafka,a88737929e880d5c6892a306d3c9b1358853b76b,"KAFKA-4775; Fix findbugs warnings in kafka-tools

Author: Colin P. Mccabe <cmccabe@confluent.io>

Reviewers: Ismael Juma <ismael@juma.me.uk>

Closes #2559 from cmccabe/KAFKA-4775",neg
3751,https://github.com/apache/kafka,02311c0642b3358e8180191ea0542e985ed0f6dc,KAFKA-1468 Misc. improvements from benchmarking.,neg
3752,https://github.com/apache/struts,e07b7eb7d27732bf89bd7cc4789d37f9122b8c3f,"WW-2120  Dispatcher does not put request parameters of new url on the value stack.

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@658883 13f79535-47bb-0310-9956-ffa450edef68",neg
3753,https://github.com/apache/struts,b3e8da2ec8ac8cc872b95979041cb32d6494a1a6,"Uniform comparison

Add more defense, like compare Enum to String or else.",neg
3754,https://github.com/apache/struts,7f90a4fec9e6718621c4f195fe7a334d43d8a2bb,WW-4831 Converts nulls to nulls,neg
3755,https://github.com/apache/struts,ecf85f4d4426156b102bce6add30a7b33130c39a,"Resolved WW-3467 - Improve performance for page rendering by refactoring freemarker cache

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@965050 13f79535-47bb-0310-9956-ffa450edef68",neg
3756,https://github.com/apache/struts,84e2bcde4dddf7afa469f34227783ccfe8ef6932,"Separating out action mapping parameter handling into new interceptor
WW-2203


git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@592669 13f79535-47bb-0310-9956-ffa450edef68",neg
3757,https://github.com/apache/struts,47deea981b40b18362eb79401528e7dd0f7cd2fe,"WW-3072 - shows properties of Action object instead of Action class

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@1212532 13f79535-47bb-0310-9956-ffa450edef68",neg
3758,https://github.com/apache/struts,702738693ce9206f3023903d73094fe1522cb91c,Adds additional use cases and fixes some minor issues,neg
3759,https://github.com/apache/struts,463b0d4aa36d5b047242d458fb9477a633da9e43,"Adding a roles interceptor that lets you restrict access to actions via role
WW-1469


git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@463463 13f79535-47bb-0310-9956-ffa450edef68",neg
3760,https://github.com/apache/struts,afdd100ec8dbaa198ab69fb94650604d095f1261,"WW-3498 JSONResult should serialize model, just like JSONInterceptor injects into model


git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@1065880 13f79535-47bb-0310-9956-ffa450edef68",neg
3761,https://github.com/apache/struts,cdba061e321948bff6b1787c0315db923cd3640b,"Ww 5083 (#1)

WW-5083: Adds support for Fetch Metadata in Struts2. This commit adds a Fetch Metadata Interceptor to the default stack.",neg
3762,https://github.com/apache/struts,c1217a062a388f23c3b3c88ca2005562d8134138,"WW-2802 Unselected multi-select boxes do not post back request parameters, therefore the associated attributes do not get cleared 

thanks to Tim Stavenger for the patch

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@804072 13f79535-47bb-0310-9956-ffa450edef68",neg
3763,https://github.com/apache/struts,3343161e1233393512abd238c376b08a26b817cf,"WW-3671 - Two TestAction classes confuse eclipse (sometimes)

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@1157665 13f79535-47bb-0310-9956-ffa450edef68",neg
3764,https://github.com/apache/struts,e39baa8282a1fed6684310d4affd81a98c0711c2,"WW-1453
 Simple cleanup items
  - remove unused variables
  - change static access to static call



git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@454571 13f79535-47bb-0310-9956-ffa450edef68",neg
3765,https://github.com/apache/struts,fb23b719f222e4c1fcddca694202db9541644c34,used char instead of a single character string,neg
3766,https://github.com/apache/struts,09147ffad2b3046ed21af0f524c5088e2ac551e6,"WW-2414 - failsafe sanitization of querystring params

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@614814 13f79535-47bb-0310-9956-ffa450edef68",neg
3767,https://github.com/apache/struts,ed0a3981e76038246f4db63bd4a49c91c7fe5ed5,"WW-2101 Added back classes with deprecation

git-svn-id: https://svn.apache.org/repos/asf/struts/struts2/trunk@629255 13f79535-47bb-0310-9956-ffa450edef68",neg
3768,https://github.com/apache/struts,09012d7e5f7177002893da3b2add091b04c62657,"Closes #7
Closes #18",neg
3769,https://github.com/apache/struts,367e3ef4937a1c5d6775d805a9ae27faa7f50f03,Formats source code,neg
